,lat,lon,MAU
30645,53.399999999999906,14.999999999999886,0.7273043502758024
30646,53.399999999999906,15.199999999999882,1.1558214769940514
30647,53.399999999999906,15.399999999999878,1.5849861055234278
30648,53.399999999999906,15.59999999999988,
30649,53.399999999999906,15.799999999999883,
30650,53.399999999999906,15.99999999999988,
30651,53.399999999999906,16.199999999999875,
30652,53.399999999999906,16.399999999999878,
30653,53.399999999999906,16.59999999999988,
30654,53.399999999999906,16.799999999999876,
30655,53.399999999999906,16.999999999999872,3.6935506377873217
30656,53.399999999999906,17.199999999999875,2.988560677306759
30657,53.399999999999906,17.399999999999878,5.488431409492486
30658,53.399999999999906,17.599999999999874,4.733997695128634
30659,53.399999999999906,17.79999999999987,4.543010972524425
30660,53.399999999999906,17.999999999999872,4.938668175547486
30661,53.399999999999906,18.199999999999875,5.998366293890643
30662,53.399999999999906,18.39999999999987,8.3458924324511
30663,53.399999999999906,18.599999999999866,7.096401758863268
30664,53.399999999999906,18.79999999999987,4.984027344837424
30665,53.399999999999906,18.999999999999872,4.319317928337536
30666,53.399999999999906,19.199999999999868,1.616908371363553
30667,53.399999999999906,19.399999999999864,3.986520578002911
30668,53.399999999999906,19.599999999999866,1.395846719791883
30669,53.399999999999906,19.79999999999987,1.1834484604244615
30670,53.399999999999906,19.999999999999865,1.1225090174176022
30671,53.399999999999906,20.19999999999986,2.6983357184812746
30672,53.399999999999906,20.399999999999864,2.835664908792348
30673,53.399999999999906,20.599999999999866,1.3607500680598794
30674,53.399999999999906,20.799999999999862,1.486521949064766
30675,53.399999999999906,20.999999999999858,
30676,53.399999999999906,21.19999999999986,
30677,53.399999999999906,21.399999999999864,1.5377323430286647
30678,53.399999999999906,21.59999999999986,1.1967234531002258
30679,53.399999999999906,21.799999999999855,0.9144959674557457
30680,53.399999999999906,21.999999999999858,2.1331487967021765
30681,53.399999999999906,22.19999999999986,3.4402000222332325
30682,53.399999999999906,22.399999999999856,3.468771295182064
30683,53.399999999999906,22.599999999999852,3.4128501417569463
30684,53.399999999999906,22.799999999999855,2.0589021529878524
30685,53.399999999999906,22.999999999999858,2.2209500162622056
30686,53.399999999999906,23.199999999999854,0.6909467175254871
30687,53.399999999999906,23.39999999999985,0.7661592589520927
30688,53.399999999999906,23.599999999999852,0.9393306432565782
30689,53.399999999999906,23.799999999999855,
30690,53.399999999999906,23.99999999999985,
30691,53.399999999999906,24.199999999999847,
30692,53.399999999999906,24.39999999999985,
30693,53.399999999999906,24.599999999999852,
30694,53.399999999999906,24.799999999999848,
30695,53.399999999999906,24.999999999999844,
30696,53.399999999999906,25.199999999999847,
30697,53.399999999999906,25.39999999999985,
30698,53.399999999999906,25.599999999999845,
30699,53.399999999999906,25.79999999999984,
30700,53.399999999999906,25.999999999999844,
30701,53.399999999999906,26.199999999999847,
30702,53.399999999999906,26.399999999999842,
30703,53.399999999999906,26.599999999999838,
30704,53.399999999999906,26.79999999999984,
30705,53.399999999999906,26.999999999999844,
30706,53.399999999999906,27.19999999999984,
30707,53.399999999999906,27.399999999999835,
30708,53.399999999999906,27.599999999999838,
30709,53.399999999999906,27.79999999999984,
30710,53.399999999999906,27.999999999999837,
30711,53.399999999999906,28.199999999999832,
30712,53.399999999999906,28.399999999999835,
30713,53.399999999999906,28.599999999999838,
30714,53.399999999999906,28.799999999999834,
30715,53.399999999999906,28.99999999999983,
30716,53.399999999999906,29.199999999999832,
30717,53.399999999999906,29.399999999999835,
30718,53.399999999999906,29.59999999999983,
30719,53.399999999999906,29.799999999999827,
30720,53.59999999999991,-18.0,
30721,53.59999999999991,-17.8,
30722,53.59999999999991,-17.6,
30723,53.59999999999991,-17.400000000000002,
30724,53.59999999999991,-17.200000000000003,
30725,53.59999999999991,-17.000000000000004,
30726,53.59999999999991,-16.800000000000004,
30727,53.59999999999991,-16.600000000000005,
30728,53.59999999999991,-16.400000000000006,
30729,53.59999999999991,-16.200000000000006,
30730,53.59999999999991,-16.000000000000007,
30731,53.59999999999991,-15.800000000000008,
30732,53.59999999999991,-15.600000000000009,
30733,53.59999999999991,-15.40000000000001,
30734,53.59999999999991,-15.20000000000001,
30735,53.59999999999991,-15.00000000000001,
30736,53.59999999999991,-14.800000000000011,
30737,53.59999999999991,-14.600000000000012,
30738,53.59999999999991,-14.400000000000013,
30739,53.59999999999991,-14.200000000000014,
30740,53.59999999999991,-14.000000000000014,
30741,53.59999999999991,-13.800000000000015,
30742,53.59999999999991,-13.600000000000016,
30743,53.59999999999991,-13.400000000000016,
30744,53.59999999999991,-13.200000000000017,
30745,53.59999999999991,-13.000000000000018,
30746,53.59999999999991,-12.800000000000018,
30747,53.59999999999991,-12.60000000000002,
30748,53.59999999999991,-12.40000000000002,
30749,53.59999999999991,-12.20000000000002,
30750,53.59999999999991,-12.000000000000021,
30751,53.59999999999991,-11.800000000000022,
30752,53.59999999999991,-11.600000000000023,
30753,53.59999999999991,-11.400000000000023,
30754,53.59999999999991,-11.200000000000024,
30755,53.59999999999991,-11.000000000000025,
30756,53.59999999999991,-10.800000000000026,
30757,53.59999999999991,-10.600000000000026,
30758,53.59999999999991,-10.400000000000027,
30759,53.59999999999991,-10.200000000000028,
30760,53.59999999999991,-10.000000000000028,
30761,53.59999999999991,-9.80000000000003,
30762,53.59999999999991,-9.60000000000003,
30763,53.59999999999991,-9.40000000000003,
30764,53.59999999999991,-9.200000000000031,
30765,53.59999999999991,-9.000000000000032,
30766,53.59999999999991,-8.800000000000033,
30767,53.59999999999991,-8.600000000000033,
30768,53.59999999999991,-8.400000000000034,
30769,53.59999999999991,-8.200000000000035,
30770,53.59999999999991,-8.000000000000036,
30771,53.59999999999991,-7.800000000000036,
30772,53.59999999999991,-7.600000000000037,
30773,53.59999999999991,-7.400000000000038,
30774,53.59999999999991,-7.200000000000038,
30775,53.59999999999991,-7.000000000000039,
30776,53.59999999999991,-6.80000000000004,0.2715241488011681
30777,53.59999999999991,-6.6000000000000405,0.21366975300591406
30778,53.59999999999991,-6.400000000000041,0.1757489768582536
30779,53.59999999999991,-6.200000000000042,0.17153512216175865
30780,53.59999999999991,-6.000000000000043,0.20313680284488236
30781,53.59999999999991,-5.800000000000043,0.257698267943643
30782,53.59999999999991,-5.600000000000044,
30783,53.59999999999991,-5.400000000000045,
30784,53.59999999999991,-5.2000000000000455,
30785,53.59999999999991,-5.000000000000046,
30786,53.59999999999991,-4.800000000000047,
30787,53.59999999999991,-4.600000000000048,
30788,53.59999999999991,-4.400000000000048,
30789,53.59999999999991,-4.200000000000049,
30790,53.59999999999991,-4.00000000000005,
30791,53.59999999999991,-3.8000000000000504,
30792,53.59999999999991,-3.600000000000051,0.8199615154102432
30793,53.59999999999991,-3.400000000000052,0.6254458618264255
30794,53.59999999999991,-3.2000000000000526,0.4733770836314602
30795,53.59999999999991,-3.0000000000000533,0.4135797637495473
30796,53.59999999999991,-2.800000000000054,0.48173646206488596
30797,53.59999999999991,-2.6000000000000547,0.6380836732230624
30798,53.59999999999991,-2.4000000000000554,0.8344393930710986
30799,53.59999999999991,-2.200000000000056,
30800,53.59999999999991,-2.000000000000057,
30801,53.59999999999991,-1.8000000000000576,
30802,53.59999999999991,-1.6000000000000583,
30803,53.59999999999991,-1.400000000000059,
30804,53.59999999999991,-1.2000000000000597,
30805,53.59999999999991,-1.0000000000000604,
30806,53.59999999999991,-0.8000000000000611,
30807,53.59999999999991,-0.6000000000000618,
30808,53.59999999999991,-0.40000000000006253,
30809,53.59999999999991,-0.20000000000006324,
30810,53.59999999999991,-6.394884621840902e-14,
30811,53.59999999999991,0.19999999999993534,
30812,53.59999999999991,0.39999999999993463,
30813,53.59999999999991,0.5999999999999339,
30814,53.59999999999991,0.7999999999999332,
30815,53.59999999999991,0.9999999999999325,
30816,53.59999999999991,1.1999999999999318,
30817,53.59999999999991,1.399999999999931,
30818,53.59999999999991,1.5999999999999304,
30819,53.59999999999991,1.7999999999999297,
30820,53.59999999999991,1.999999999999929,
30821,53.59999999999991,2.1999999999999282,
30822,53.59999999999991,2.3999999999999275,
30823,53.59999999999991,2.599999999999927,
30824,53.59999999999991,2.799999999999926,
30825,53.59999999999991,2.9999999999999254,
30826,53.59999999999991,3.1999999999999247,
30827,53.59999999999991,3.399999999999924,
30828,53.59999999999991,3.5999999999999233,
30829,53.59999999999991,3.7999999999999226,
30830,53.59999999999991,3.999999999999922,
30831,53.59999999999991,4.199999999999921,
30832,53.59999999999991,4.39999999999992,
30833,53.59999999999991,4.59999999999992,
30834,53.59999999999991,4.799999999999919,
30835,53.59999999999991,4.999999999999918,
30836,53.59999999999991,5.199999999999918,
30837,53.59999999999991,5.399999999999917,
30838,53.59999999999991,5.599999999999916,
30839,53.59999999999991,5.7999999999999154,
30840,53.59999999999991,5.999999999999915,
30841,53.59999999999991,6.199999999999914,
30842,53.59999999999991,6.399999999999913,
30843,53.59999999999991,6.599999999999913,
30844,53.59999999999991,6.799999999999912,
30845,53.59999999999991,6.999999999999911,
30846,53.59999999999991,7.1999999999999105,
30847,53.59999999999991,7.39999999999991,
30848,53.59999999999991,7.599999999999909,
30849,53.59999999999991,7.799999999999908,
30850,53.59999999999991,7.999999999999908,1.1174283657609283
30851,53.59999999999991,8.199999999999907,0.730871773337703
30852,53.59999999999991,8.399999999999906,1.75899670827368
30853,53.59999999999991,8.599999999999905,1.4789643353867505
30854,53.59999999999991,8.799999999999905,1.8480358935639407
30855,53.59999999999991,8.999999999999904,0.8503381972599047
30856,53.59999999999991,9.199999999999903,3.5270317644895997
30857,53.59999999999991,9.399999999999903,4.914331320605672
30858,53.59999999999991,9.599999999999902,3.5240156555886344
30859,53.59999999999991,9.799999999999901,2.305325300899171
30860,53.59999999999991,9.9999999999999,2.923457811455279
30861,53.59999999999991,10.1999999999999,3.5507505114343574
30862,53.59999999999991,10.399999999999899,4.498324469066766
30863,53.59999999999991,10.599999999999898,5.717770839018858
30864,53.59999999999991,10.799999999999898,1.3413448485309856
30865,53.59999999999991,10.999999999999897,2.7692778251194126
30866,53.59999999999991,11.199999999999896,3.072165095694386
30867,53.59999999999991,11.399999999999896,0.789034753533182
30868,53.59999999999991,11.599999999999895,1.8576962931885306
30869,53.59999999999991,11.799999999999894,1.7086793459323835
30870,53.59999999999991,11.999999999999893,1.6902332286448005
30871,53.59999999999991,12.199999999999893,0.49798875650191055
30872,53.59999999999991,12.399999999999892,0.6143350445257681
30873,53.59999999999991,12.599999999999891,0.8459046953371195
30874,53.59999999999991,12.79999999999989,1.123579879674981
30875,53.59999999999991,12.99999999999989,
30876,53.59999999999991,13.19999999999989,
30877,53.59999999999991,13.399999999999888,
30878,53.59999999999991,13.599999999999888,
30879,53.59999999999991,13.799999999999887,
30880,53.59999999999991,13.999999999999886,
30881,53.59999999999991,14.19999999999989,1.2678840124429045
30882,53.59999999999991,14.399999999999885,2.2479042073144457
30883,53.59999999999991,14.59999999999988,1.9387884462545073
30884,53.59999999999991,14.799999999999883,1.9385445855866963
30885,53.59999999999991,14.999999999999886,2.2335833531515634
30886,53.59999999999991,15.199999999999882,2.7189105944084737
30887,53.59999999999991,15.399999999999878,
30888,53.59999999999991,15.59999999999988,
30889,53.59999999999991,15.799999999999883,
30890,53.59999999999991,15.99999999999988,
30891,53.59999999999991,16.199999999999875,
30892,53.59999999999991,16.399999999999878,
30893,53.59999999999991,16.59999999999988,
30894,53.59999999999991,16.799999999999876,
30895,53.59999999999991,16.999999999999872,1.3641033812617698
30896,53.59999999999991,17.199999999999875,0.9270262483613309
30897,53.59999999999991,17.399999999999878,0.5381567186967892
30898,53.59999999999991,17.599999999999874,0.3892139569185271
30899,53.59999999999991,17.79999999999987,0.6670856826565427
30900,53.59999999999991,17.999999999999872,1.0817382979402987
30901,53.59999999999991,18.199999999999875,3.568394668867838
30902,53.59999999999991,18.39999999999987,1.3982951281640872
30903,53.59999999999991,18.599999999999866,0.8349450506632935
30904,53.59999999999991,18.79999999999987,0.6319930563853591
30905,53.59999999999991,18.999999999999872,2.0147377887910287
30906,53.59999999999991,19.199999999999868,2.64719017870802
30907,53.59999999999991,19.399999999999864,3.6260395378880643
30908,53.59999999999991,19.599999999999866,0.9056234054394504
30909,53.59999999999991,19.79999999999987,2.0682328280619253
30910,53.59999999999991,19.999999999999865,1.5539490154241973
30911,53.59999999999991,20.19999999999986,1.5074604167250012
30912,53.59999999999991,20.399999999999864,1.7097144657484007
30913,53.59999999999991,20.599999999999866,2.1571923723206314
30914,53.59999999999991,20.799999999999862,0.9136727238127164
30915,53.59999999999991,20.999999999999858,1.2346321236289362
30916,53.59999999999991,21.19999999999986,
30917,53.59999999999991,21.399999999999864,
30918,53.59999999999991,21.59999999999986,
30919,53.59999999999991,21.799999999999855,4.428801598292327
30920,53.59999999999991,21.999999999999858,3.5854482528353433
30921,53.59999999999991,22.19999999999986,2.953135308063767
30922,53.59999999999991,22.399999999999856,2.1799719174878094
30923,53.59999999999991,22.599999999999852,2.203592293141865
30924,53.59999999999991,22.799999999999855,2.7326492092055337
30925,53.59999999999991,22.999999999999858,3.4532496396278747
30926,53.59999999999991,23.199999999999854,2.378597059111759
30927,53.59999999999991,23.39999999999985,0.9427380370270257
30928,53.59999999999991,23.599999999999852,1.1850522705158546
30929,53.59999999999991,23.799999999999855,
30930,53.59999999999991,23.99999999999985,
30931,53.59999999999991,24.199999999999847,
30932,53.59999999999991,24.39999999999985,
